Date,Open,High,Low,Close,Adj Close,Volume
2008-05-01,19.399999618530273,19.696666717529297,19.209999084472656,19.356666564941406,13.571809768676758,55959000
2008-05-02,19.6299991607666,19.6299991607666,18.96666717529297,19.166667938232422,13.438596725463867,58466400
2008-05-05,19.02666664123535,19.113332748413086,18.93666648864746,18.989999771118164,13.314729690551758,55494600
2008-05-06,18.996667861938477,19.079999923706055,18.676666259765625,18.78333282470703,13.169822692871094,63580200
2008-05-07,18.75666618347168,18.950000762939453,18.676666259765625,18.94333267211914,13.282005310058594,75089400
2008-05-08,19.1299991607666,19.200000762939453,18.916667938232422,19.053333282470703,13.359137535095215,79497000
2008-05-09,18.94333267211914,19.163333892822266,18.8700008392334,19.059999465942383,13.363802909851074,38976000
2008-05-12,19.229999542236328,19.456666946411133,19.213333129882812,19.34000015258789,13.560131072998047,54615300
2008-05-13,19.116666793823242,19.166667938232422,18.790000915527344,18.883333206176758,13.239937782287598,87001800
2008-05-14,18.959999084472656,19.200000762939453,18.883333206176758,19.149999618530273,13.483559608459473,52408200
2008-05-15,19.190000534057617,19.190000534057617,18.883333206176758,19.040000915527344,13.406108856201172,50018100
2008-05-16,19.1299991607666,19.143333435058594,18.863332748413086,19.01333236694336,13.387330055236816,43622700
2008-05-19,18.983333587646484,19.016666412353516,18.719999313354492,18.799999237060547,13.237123489379883,46667700
2008-05-20,18.71666717529297,18.796667098999023,18.49333381652832,18.649999618530273,13.13150691986084,65506800
2008-05-21,18.64666748046875,18.733333587646484,18.350000381469727,18.40999984741211,12.962522506713867,61101900
2008-05-22,18.399999618530273,18.73666763305664,18.363332748413086,18.683332443237305,13.154969215393066,45195600
2008-05-23,18.626667022705078,18.65999984741211,18.46666717529297,18.583332061767578,13.08456802368164,40674600
2008-05-27,18.600000381469727,18.893333435058594,18.600000381469727,18.799999237060547,13.237123489379883,51840600
2008-05-28,18.93666648864746,19.079999923706055,18.85333251953125,19.030000686645508,13.399066925048828,61251900
2008-05-29,18.976667404174805,19.383333206176758,18.976667404174805,19.31333351135254,13.59856128692627,55637400
2008-05-30,19.32666778564453,19.360000610351562,19.166667938232422,19.246667861938477,13.551618576049805,36368100
2008-06-02,19.136667251586914,19.329999923706055,18.84000015258789,19.066667556762695,13.424880981445312,51842400
2008-06-03,19.26333236694336,19.350000381469727,19.1200008392334,19.25666618347168,13.558670043945312,51219300
2008-06-04,19.163333892822266,19.34000015258789,19.113332748413086,19.226667404174805,13.537537574768066,44131800
2008-06-05,19.5,19.96666717529297,19.469999313354492,19.933332443237305,14.035097122192383,107220600
2008-06-06,19.77666664123535,19.856666564941406,19.44333267211914,19.456666946411133,13.699480056762695,70562700
2008-06-09,19.65999984741211,19.913333892822266,19.479999542236328,19.856666564941406,13.981122970581055,70035000
2008-06-10,19.753332138061523,19.983333587646484,19.683332443237305,19.926666259765625,14.030412673950195,63729600
2008-06-11,19.883333206176758,19.926666259765625,19.489999771118164,19.50666618347168,13.734687805175781,62267100
2008-06-12,19.639999389648438,19.94333267211914,19.57666778564453,19.703332901000977,13.87315845489502,57747300
2008-06-13,19.793333053588867,19.916667938232422,19.6200008392334,19.726667404174805,13.889591217041016,62651700
2008-06-16,19.633333206176758,19.796667098999023,19.5,19.770000457763672,13.920104026794434,54270300
2008-06-17,19.829999923706055,19.843332290649414,19.5,19.56333351135254,13.774589538574219,40677000
2008-06-18,19.399999618530273,19.803333282470703,19.196666717529297,19.22333335876465,13.535191535949707,66710100
2008-06-19,19.206666946411133,19.416667938232422,19.123332977294922,19.229999542236328,13.539888381958008,62031300
2008-06-20,19.133333206176758,19.233333587646484,18.733333587646484,18.753332138061523,13.204262733459473,81155700
2008-06-23,18.866666793823242,19.0,18.809999465942383,18.8799991607666,13.293448448181152,42887400
2008-06-24,18.773332595825195,19.28333282470703,18.75,19.106666564941406,13.453043937683105,58876800
2008-06-25,19.139999389648438,19.57666778564453,19.116666793823242,19.373332977294922,13.6408052444458,66186900
2008-06-26,19.25,19.42333221435547,18.94333267211914,18.94333267211914,13.338041305541992,63154800
2008-06-27,18.883333206176758,19.116666793823242,18.616666793823242,18.766666412353516,13.21365737915039,85960500
2008-06-30,18.90999984741211,19.273332595825195,18.67333221435547,18.733333587646484,13.19018268585205,66726600
2008-07-01,18.666667938232422,19.023332595825195,18.536666870117188,19.010000228881836,13.38498592376709,68144700
2008-07-02,19.083332061767578,19.266666412353516,18.816667556762695,18.833332061767578,13.260594367980957,62302500
2008-07-03,18.953332901000977,19.190000534057617,18.676666259765625,18.866666793823242,13.284062385559082,35380800
2008-07-07,18.916667938232422,19.290000915527344,18.733333587646484,18.969999313354492,13.356818199157715,66692700
2008-07-08,19.05666732788086,19.76333236694336,18.969999313354492,19.703332901000977,13.87315845489502,98142900
2008-07-09,19.76333236694336,19.76333236694336,19.200000762939453,19.22333335876465,13.535191535949707,76490100
2008-07-10,19.350000381469727,19.3799991607666,18.690000534057617,19.06999969482422,13.427230834960938,89661900
2008-07-11,18.893333435058594,19.113332748413086,18.546667098999023,18.76333236694336,13.211302757263184,83675100
2008-07-14,19.0,19.043333053588867,18.65999984741211,18.770000457763672,13.215997695922852,63148800
2008-07-15,18.65999984741211,18.933332443237305,18.446666717529297,18.746667861938477,13.199570655822754,79768800
2008-07-16,18.733333587646484,19.036666870117188,18.546667098999023,18.98666763305664,13.36855411529541,79238100
2008-07-17,18.99333381652832,19.303333282470703,18.47333335876465,19.226667404174805,13.537537574768066,74310900
2008-07-18,19.299999237060547,19.356666564941406,19.020000457763672,19.30666732788086,13.593868255615234,61952100
2008-07-21,19.360000610351562,19.543333053588867,19.0,19.10333251953125,13.45069694519043,49934100
2008-07-22,19.06999969482422,19.85333251953125,19.049999237060547,19.68666648864746,13.861425399780273,77735700
2008-07-23,19.166667938232422,19.663333892822266,18.89666748046875,19.363332748413086,13.633768081665039,93696900
2008-07-24,19.329999923706055,19.3700008392334,18.93000030517578,18.989999771118164,13.370904922485352,63706500
2008-07-25,19.03333282470703,19.200000762939453,18.860000610351562,18.94333267211914,13.338041305541992,49356600
2008-07-28,18.93000030517578,19.066667556762695,18.649999618530273,18.67333221435547,13.14793872833252,46301100
2008-07-29,18.799999237060547,19.166667938232422,18.696666717529297,19.149999618530273,13.483559608459473,52998300
2008-07-30,19.203332901000977,19.666667938232422,19.203332901000977,19.520000457763672,13.744077682495117,58251600
2008-07-31,19.356666564941406,19.790000915527344,19.303333282470703,19.540000915527344,13.758158683776855,55843500
2008-08-01,19.583332061767578,19.593332290649414,19.1200008392334,19.25,13.553972244262695,51886800
2008-08-04,19.19333267211914,19.690000534057617,19.183332443237305,19.476667404174805,13.7135648727417,41493300
2008-08-05,19.67333221435547,20.329999923706055,19.610000610351562,20.113332748413086,14.161839485168457,112725300
2008-08-06,20.05666732788086,20.333332061767578,19.899999618530273,20.253332138061523,14.260418891906738,71464500
2008-08-07,19.463333129882812,19.666667938232422,18.959999084472656,18.98666763305664,13.36855411529541,113628300
2008-08-08,19.020000457763672,19.496667861938477,18.93666648864746,19.286666870117188,13.579785346984863,71747400
2008-08-11,19.290000915527344,19.933332443237305,19.113332748413086,19.520000457763672,13.744077682495117,73047600
2008-08-12,19.56999969482422,19.913333892822266,19.46666717529297,19.75,13.90601921081543,60927000
2008-08-13,19.633333206176758,19.649999618530273,19.07666778564453,19.293333053588867,13.639264106750488,67919100
2008-08-14,19.17333221435547,19.633333206176758,18.963333129882812,19.366666793823242,13.691109657287598,80443500
2008-08-15,19.376667022705078,19.976667404174805,19.376667022705078,19.790000915527344,13.99038028717041,67695300
2008-08-18,19.833332061767578,19.866666793823242,19.543333053588867,19.610000610351562,13.863129615783691,38748600
2008-08-19,19.5,19.60333251953125,19.296667098999023,19.399999618530273,13.71467399597168,46013100
2008-08-20,19.50666618347168,19.549999237060547,19.226667404174805,19.453332901000977,13.752384185791016,38570700
2008-08-21,19.296667098999023,19.530000686645508,19.15999984741211,19.5,13.785367965698242,34145700
2008-08-22,19.56999969482422,19.836666107177734,19.56999969482422,19.81333351135254,14.006880760192871,38174700
2008-08-25,19.75666618347168,19.76333236694336,19.433332443237305,19.516666412353516,13.797152519226074,35895600
2008-08-26,19.516666412353516,19.726667404174805,19.34666633605957,19.666667938232422,13.90318775177002,32911800
2008-08-27,19.663333892822266,19.953332901000977,19.49333381652832,19.76333236694336,13.971529960632324,35181600
2008-08-28,19.80666732788086,20.01333236694336,19.67333221435547,19.959999084472656,14.110555648803711,36336000
2008-08-29,19.8700008392334,19.959999084472656,19.68666648864746,19.690000534057617,13.919687271118164,38561400
2008-09-02,19.96666717529297,20.329999923706055,19.833332061767578,19.883333206176758,14.056364059448242,69067800
2008-09-03,19.863332748413086,20.07666778564453,19.719999313354492,19.93000030517578,14.08935260772705,47470500
2008-09-04,20.0,20.296667098999023,19.899999618530273,19.926666259765625,14.08700180053711,82839000
2008-09-05,19.799999237060547,20.293333053588867,19.67333221435547,20.246667861938477,14.313220024108887,68471100
2008-09-08,20.463333129882812,20.670000076293945,20.083332061767578,20.666667938232422,14.610136985778809,85692300
2008-09-09,20.549999237060547,20.786666870117188,20.303333282470703,20.376667022705078,14.405121803283691,76103700
2008-09-10,20.483333587646484,20.82666778564453,20.40333366394043,20.67333221435547,14.614848136901855,70707000
2008-09-11,20.50666618347168,21.07666778564453,20.42333221435547,21.05666732788086,14.885838508605957,86970300
2008-09-12,20.90333366394043,20.956666946411133,20.52666664123535,20.803333282470703,14.706747055053711,57424800
2008-09-15,20.399999618530273,20.833332061767578,20.363332748413086,20.543333053588867,14.522939682006836,77406900
2008-09-16,20.333332061767578,21.059999465942383,20.333332061767578,20.713333129882812,14.643123626708984,100169700
2008-09-17,20.559999465942383,20.65999984741211,19.739999771118164,19.8799991607666,14.05400562286377,123751800
2008-09-18,20.18000030517578,20.553333282470703,19.700000762939453,20.49333381652832,14.48759937286377,125092200
2008-09-19,21.073333740234375,21.28333282470703,19.816667556762695,19.899999618530273,14.068144798278809,133640100
2008-09-22,19.816667556762695,19.97333335876465,19.583332061767578,19.6299991607666,13.877267837524414,66252900
2008-09-23,19.636667251586914,19.969999313354492,19.44333267211914,19.46666717529297,13.761799812316895,66529800
2008-09-24,19.633333206176758,19.793333053588867,19.383333206176758,19.639999389648438,13.884343147277832,51601200
2008-09-25,19.780000686645508,20.156667709350586,19.67333221435547,20.040000915527344,14.167113304138184,64288500
2008-09-26,19.69333267211914,20.299999237060547,19.69333267211914,20.23666763305664,14.306151390075684,63599400
2008-09-29,20.016666412353516,20.28333282470703,19.42333221435547,19.483333587646484,13.773584365844727,82605600
2008-09-30,19.726667404174805,20.003332138061523,19.246667861938477,19.963333129882812,14.112918853759766,80777100
2008-10-01,19.836666107177734,20.100000381469727,19.663333892822266,19.886667251586914,14.058719635009766,70091100
2008-10-02,19.886667251586914,19.950000762939453,19.40999984741211,19.616666793823242,13.867847442626953,63599700
2008-10-03,19.799999237060547,20.073333740234375,19.623332977294922,19.90999984741211,14.075212478637695,93355800
2008-10-06,19.56333351135254,19.850000381469727,18.183332443237305,19.299999237060547,13.643980026245117,119186400
2008-10-07,19.573333740234375,19.573333740234375,18.149999618530273,18.280000686645508,12.922900199890137,103654200
2008-10-08,17.90333366394043,18.92333221435547,17.583332061767578,18.183332443237305,12.85456371307373,143388300
2008-10-09,18.22333335876465,18.446666717529297,16.586666107177734,17.1299991607666,12.109914779663086,123553800
2008-10-10,16.343332290649414,18.07666778564453,15.800000190734863,16.983333587646484,12.00622844696045,154762500
2008-10-13,17.559999465942383,18.23666763305664,17.066667556762695,18.166667938232422,12.842779159545898,88662300
2008-10-14,18.676666259765625,18.690000534057617,17.573333740234375,18.14666748046875,12.82863712310791,85679700
2008-10-15,17.81333351135254,17.866666793823242,16.626667022705078,16.683332443237305,11.794146537780762,83835600
2008-10-16,16.856666564941406,18.34000015258789,16.24333381652832,18.206666946411133,12.871058464050293,142170300
2008-10-17,17.916667938232422,18.459999084472656,16.56999969482422,17.92333221435547,12.670754432678223,93669000
2008-10-20,18.21666717529297,18.229999542236328,17.459999084472656,18.143333435058594,12.826285362243652,85245000
2008-10-21,18.059999465942383,18.5,17.85333251953125,17.889999389648438,12.647189140319824,58332900
2008-10-22,17.69333267211914,17.856666564941406,17.046667098999023,17.42333221435547,12.317283630371094,84611100
2008-10-23,17.456666946411133,17.726667404174805,16.666667938232422,17.586666107177734,12.432751655578613,104835900
2008-10-24,16.666667938232422,17.656667709350586,16.663333892822266,17.133333206176758,12.112271308898926,89429400
2008-10-27,16.950000762939453,17.336666107177734,16.53333282470703,16.55666732788086,11.704599380493164,80234400
2008-10-28,16.979999542236328,18.573333740234375,16.933332443237305,18.389999389648438,13.000662803649902,126016200
